,MVA
15392,0.09293129683743451
15393,0.2661367997097277
15394,0.3827715872814659
15395,0.10612336526312083
15396,-0.8888354361827107
15397,0.08963397365152526
15398,0.27598184888716637
15399,0.09209787061831287
15400,0.5904507578936973
15401,0.3718334227623181
15402,0.4131299398598782
15403,-0.9705071517828647
15404,0.3996574342381993
15405,-0.7594257071627681
15406,0.39489916541933545
15407,-0.315715615980809
15408,0.23587197565068374
15409,-0.8724300674163685
15410,0.06642631425860723
15411,0.4400618673538057
15412,-0.9635280054926929
15413,0.3285453512878458
15414,0.319843588951207
15415,0.6526989728800112
15416,-0.743388568928598
15417,0.2809872915793148
15418,-0.6038548566589206
15419,0.6266835657818435
15420,-0.9177481256678313
15421,0.09617372289485893
15422,0.22624095429903424
15423,-0.9887595841009821
15424,0.44647252385991254
15425,0.19840186467055831
15426,-0.3661925036964516
15427,0.5565358964290334
15428,-0.22860902626978108
15429,-0.14878654488818377
15430,0.6154646928654754
15431,0.5255073376017128
15432,-0.6366739387280727
15433,-0.012062963323629883
15434,-0.8801238731357739
15435,0.30305186193147726
15436,0.4387573472293531
15437,-0.9138226672626123
15438,0.34712208831395786
15439,-0.7682173163399929
15440,0.09023249379849396
15441,0.465364196087076
15442,-0.16821457277779472
15443,0.8195395270035739
15444,0.19414590440989632
15445,0.7332233712221339
15446,-0.8680586071601547
15447,0.5249235310033333
15448,0.43382188849340864
15449,0.31196258807179267
15450,0.47695737019576256
15451,-0.6276319618056831
15452,0.49275057158749114
15453,-0.12792063209668458
15454,0.23627795418788922
15455,0.2505140556377148
15456,0.11117009831411817
15457,0.15743741519473908
15458,0.12989037332814957
15459,-0.9970127852095553
15460,0.24476955321629057
15461,0.22939166173578762
15462,0.09381031658017625
15463,0.12460967294122516
15464,0.27861116434621036
15465,0.5937811923238203
15466,-0.9261909649026991
15467,0.059429264329012854
15468,0.49814079679357226
15469,0.40239132396479493
15470,0.7979529637020515
15471,0.30443945550216966
15472,0.3606574329381944
15473,0.2347532693809522
15474,0.23881107039011895
15475,0.17886063617237746
15476,0.6710777690425864
15477,-0.3654768685196621
15478,0.49885559947366587
15479,0.35471222165908034
15480,-0.0076446047955349705
15481,-0.673070851278161
15482,-0.882487864849869
15483,-0.06953432263127668
15484,0.3228840151719419
15485,0.09889987743921602
15486,0.29818258064649417
15487,-0.03011953574794546
15488,-0.23690787082589038
15489,0.18915351871598385
15490,-0.8926055664149289
15491,-0.5161147980881422
15492,0.509795220709657
15493,0.42362117757474693
15494,0.5058602897047759
15495,0.17567198765537917
15496,-0.333148698474536
15497,0.5105517499723873
15498,0.026412225575876525
15499,0.6913513130260922
15500,-0.4134717180188654
15501,0.0872108427287357
15502,0.043608384576626635
15503,0.20868009356069983
15504,-0.34920836453166326
15505,0.34457436726162305
15506,0.8037272228972121
15507,0.37368049339345055
15508,0.3212857707573742
15509,0.12197770425082033
15510,0.5945668114265745
15511,0.3932693111915311
15512,-0.46813741160887334
15513,0.08940137339094467
15514,0.4748678227516814
15515,0.1773384402265683
15516,0.24468469515816693
15517,0.1572849895655417
15518,0.09795547058315868
15519,-0.5049590440472267
15520,0.2473271885240047
15521,0.5433699925923039
15522,0.34313841279629176
15523,-0.17158099973813312
15524,-0.5914144199183606
15525,0.3615818862917395
15526,0.4932849807790436
15527,0.44634859783092806
15528,0.14026561931644865
15529,0.7561683083165611
15530,-0.36794054903648
15531,0.1637840170858138
15532,0.393016042385236
15533,0.42282321969242775
15534,0.43649388985126447
15535,0.30021720872341895
15536,-0.886448975509785
15537,0.07111452398870655
15538,-0.034160323703922746
15539,-0.9531524736517427
15540,0.5467404581490778
15541,0.5123047030248189
15542,0.17724522843338786
15543,0.5215154085608207
15544,0.5330530179965081
15545,-0.0986646459979893
15546,-0.34810148438942157
15547,0.1513191421032758
15548,-0.9121889022761556
15549,0.5408125508977477
15550,-0.972747228855901
15551,0.3843998920213869
15552,0.09938464020787996
15553,0.472810730806118
15554,0.5799164743812695
15555,0.503273430385935
15556,0.25362403730912475
15557,-0.9088757844141446
15558,0.23014548453279504
15559,0.2443595004380108
15560,0.5338264246734825
15561,-0.9418580405677294
15562,0.6205492910814392
15563,0.2724796036945587
15564,0.655166161934311
15565,0.2034859591047522
15566,0.4902210401865761
15567,0.6960378443746795
15568,0.45112995453383187
15569,0.22734070327501987
15570,-0.8789240790368362
15571,0.5683384604112287
15572,-0.9865904886007257
15573,0.32205616287545036
15574,-0.7536164620591749
15575,0.4608323622349122
15576,0.025879466509325377
15577,-0.865498590161656
15578,0.12179598541880132
15579,0.19773792451729744
15580,0.39979816159251036
15581,-0.2314460933124497
15582,0.38681749693105205
15583,-0.14518398204298255
15584,0.041667465052412256
15585,0.4351024662777412
15586,0.49168209615821246
15587,0.44869000915208
15588,0.4174606044761058
15589,0.17298582492892978
15590,0.7368965474427418
15591,0.49368310554039607
15592,0.1680994384509682
15593,0.38164732560165926
15594,0.26122874668588225
15595,-0.14550945814362504
15596,0.526924695326431
15597,0.4695831838247042
15598,0.294626699145065
15599,-0.2703661538963551
15600,-0.03144998006445243
15601,-0.9668351828572509
15602,0.7162996303969642
15603,0.7171996103336491
15604,-0.3123435621675854
15605,0.2515900645019944
15606,0.35831070884206606
15607,-0.01757377553600148
15608,0.563890194128501
15609,0.3026974380195713
15610,-0.07577924277767878
15611,-0.8593090910831255
15612,-0.9921878129657458
15613,-0.5774405794594832
15614,0.2706271302242831
15615,-0.9950884879717481
15616,0.00011090056358398215
15617,0.35071207099317814
15618,0.31012922269877663
15619,0.2869291957627389
15620,-0.8894042804321703
15621,0.560331711373083
15622,-0.6512105439034483
15623,-0.331167818771296
15624,0.07298393449076901
15625,0.23193561075773284
15626,-0.29878600558802537
15627,0.32810280831315586
15628,0.15276044186442306
15629,-0.10984211734313076
15630,0.2750586352216784
15631,0.35390333718652234
15632,0.4726526172784453
15633,-0.07378608402666287
15634,-0.1356413673794178
15635,-0.37986757669914206
15636,0.40746107333544423
15637,0.10330871067976233
15638,-0.9844503343543753
15639,0.21343099342735372
15640,0.4236778649478048
15641,0.49469497792614936
15642,0.2172091705431285
15643,0.3472699304940212
15644,0.12953547619304473
15645,-0.8383118653626516
15646,0.2459056532772701
15647,-0.928900168694489
15648,0.35401674188546584
15649,0.28534678490340926
15650,0.251600440415195
15651,-0.6379938567303531
15652,-0.0893923296710829
15653,0.16261998000621003
15654,0.07894034619739831
15655,0.2363366031612275
15656,0.2509310798351143
15657,0.4466877318397391
15658,0.5501515851497645
15659,-0.8791445524235824
15660,-0.9979464871438901
15661,0.03789518876262843
15662,0.059041904416552216
15663,0.5244582557685455
15664,0.5364986485346843
15665,-0.5601209863401917
15666,-0.12565805543082753
15667,0.5263073879524343
15668,0.503123619392976
15669,-0.10435344184452722
15670,0.4514624459548031
15671,-0.7328783577024358
15672,-0.8739656607703307
15673,0.12501136397107504
15674,0.30683965461465657
15675,0.10443729333810126
15676,0.450380968845818
15677,-0.8915433472811429
15678,0.3736654689186363
15679,0.48773457864864844
15680,-0.40383013682520896
15681,0.21514405273539294
15682,-0.836785326868873
15683,-0.7861409987539933
15684,0.49932538320897346
15685,0.005110714832535335
15686,0.22402375998458002
15687,0.38084746120244706
15688,0.4215355358874211
15689,0.0374990310894574
15690,-0.12173981592098482
15691,0.5030242256506856
15692,0.9389516673216964
15693,-0.45726940740293376
15694,0.41908371819121726
15695,-0.3697314044757948
15696,0.2686886810887663
15697,0.2988692224969822
15698,0.527327760267104
15699,-0.10489913366594983
15700,-0.9820366240548146
15701,0.15334605712489302
15702,0.35477529588967194
15703,-0.8908271029503907
15704,0.22877159697704474
15705,0.7644480287762403
15706,0.44949618030545935
15707,-0.6075075392110715
15708,-0.9751551583922978
15709,0.22573098018459148
15710,-0.5832790045375316
15711,0.26118518308322614
15712,0.5302249437182676
15713,-0.2906868973961275
15714,0.5000546370907246
15715,-0.023024988308866456
15716,-0.9368751649527484
15717,0.4813334609429527
15718,0.08987241057827355
15719,0.6230749031816489
15720,0.5183798131378481
15721,0.4634263299477899
15722,0.20459679776663653
15723,-0.02569356004935741
15724,0.06738678221346173
15725,0.43060461697263386
15726,0.11969989971584183
15727,0.41878420699405217
15728,-0.9022790357693932
15729,0.49849024725806523
15730,-0.24262031850332355
15731,0.12546137049276385
15732,0.3021359359304092
15733,0.23681996281723583
15734,-0.923962614468671
15735,0.38851705229760314
15736,0.3786612427448057
15737,0.06802722585690457
15738,0.4463813264324643
15739,0.09594144005974226
15740,-0.9784392465355715
15741,-0.7829219317922003
15742,0.12840928236186255
15743,0.19210083430479896
15744,0.1707893420176283
15745,0.3034558892787007
15746,-0.8771784001583544
15747,0.016663589469198437
15748,-0.7454364451927682
15749,-0.9242440142886253
15750,0.1454854767095679
15751,-0.2918020195070693
15752,0.16028570608774428
15753,0.2456674728850481
15754,0.1854511863400543
15755,-0.9534591816143885
15756,0.26069663123723164
15757,0.25451275371813065
15758,-0.92245517114778
15759,0.1716484966565086
15760,0.6723454705819207
15761,0.3586271269898913
15762,0.2701556025139842
15763,0.025855972350354417
15764,-0.6823979339572696
15765,0.4957225055655512
15766,0.3689869087764561
15767,-0.5556269043034645
15768,-0.8544447497750407
15769,0.43398125347232175
15770,0.28936377227170396
15771,-0.6017851880562177
15772,0.12713061325513086
15773,-0.10603708656038591
15774,0.45205630222594584
15775,-0.8956874102896514
15776,-0.9988054315149769
15777,-0.21624234694278988
15778,0.4166958278787125
15779,0.30176519905024723
15780,0.0017714401727693119
15781,-0.017787253987576968
15782,0.4727453539002695
15783,0.42837126540678505
15784,0.176382320262654
15785,-0.8133447825568565
15786,-0.7589258349318162
15787,0.6919356528906409
15788,-0.41597363711143687
15789,0.45876065977815195
15790,0.4590130543786819
15791,0.14576890096390538
15792,0.359961158425139
15793,0.9182558633968148
15794,0.901804598237711
15795,0.6803805644104493
15796,-0.10296512193102048
15797,0.7016819706127921
15798,0.40467504048487135
15799,0.6911249720197952
15800,0.2537439763422329
15801,0.7266803771668084
15802,-0.9529550562385413
15803,0.4359427024573639
15804,-0.03686024877308247
15805,-0.8786172575814789
15806,-0.13493524134254242
15807,-0.9041118402332088
15808,0.520896894336168
15809,-0.985468576727103
15810,0.10039282501607172
15811,-0.7227582601605785
15812,-0.5494506076307517
15813,0.5796737965861662
15814,0.2194513701393277
15815,0.2181834505905944
15816,0.10277751607074204
15817,0.32735181800356106
15818,-0.1369488111070145
15819,0.514456295547576
15820,0.20593008244141564
15821,0.1804272611805957
15822,-0.9547632524160689
15823,0.3308572838007917
15824,0.27137102793447543
15825,-0.9444897486966192
15826,0.21274910940177572
15827,-0.12043352249800077
15828,-0.13791274516253393
15829,0.15074285429791168
15830,-0.6665995603386381
15831,-0.9768587041440564
15832,0.08037590505855174
15833,0.291657412221745
15834,-0.9961675071020019
15835,0.25043280319042527
15836,-0.8872109915683892
15837,-0.06086076739495039
15838,0.013549645662210175
15839,0.5363753430572493
15840,0.4871736982104875
15841,0.19956900884796158
15842,0.4608428795390678
15843,0.25991895407424126
15844,0.8709334305618319
15845,0.6028093892762652
15846,0.610517909619928
15847,0.07585753391652172
15848,0.14049553169054474
15849,0.2350854956592774
15850,-0.854371413875922
15851,0.22411224706955624
15852,-0.3315266871055308
15853,0.28700000516566937
15854,-0.11521414662632778
15855,0.21075122514823952
15856,-0.957158735948058
15857,-0.2094110476421258
15858,0.1935152747342599
15859,0.28050328805100433
15860,0.26743601682963924
15861,-0.9935737177045191
15862,0.4871388884555281
15863,-0.6573894191309748
15864,0.8209759411977431
15865,0.29503877220548813
15866,0.26220685051991977
15867,-0.8143162796234384
15868,0.5055264039751373
15869,-0.16390980747330053
15870,0.21662101182050209
15871,0.1914759690246135
15872,0.07736336635344143
15873,0.7862212902840486
15874,-0.9452709692862591
15875,0.30483753883361153
15876,0.206093029110485
15877,-0.3172976524250528
15878,0.2840743436303792
15879,0.32732670295296873
15880,0.505198978294656
15881,0.33077987509001994
15882,0.5546279513663859
15883,0.20972080223309852
15884,0.8776185821930527
15885,0.45031165453326105
15886,0.47826460065389775
15887,0.3233215715017945
15888,-0.7673656554759121
15889,0.05349744440335469
15890,0.3216610211022919
15891,-0.16893581451272255
15892,0.27866535644412815
15893,0.2919208090337342
15894,0.4011041060430285
15895,-0.11431350690665332
15896,0.5234328502628647
15897,0.4290239714242172
15898,-0.259587287859681
15899,0.037163159356464304
15900,0.48407574545749843
15901,0.16256571612455817
15902,-0.9844010539479917
15903,0.45058667213141756
15904,0.4551927019537667
15905,0.7627866871099935
15906,0.23921196259657873
15907,0.36011074617935845
15908,0.4860819789763633
15909,0.13612125220682203
15910,0.37974202407605184
15911,0.12958460495333135
15912,0.21690294591622594
15913,0.09078510502192416
15914,-0.5206924252566081
15915,0.1479335300582758
15916,0.3047511281925639
15917,0.11069507267472467
15918,0.29386960614438684
15919,-0.9318727040409198
15920,-0.5329233262459625
15921,-0.08841005013305281
15922,0.33098692618457304
15923,0.5330909773612333
15924,0.3236119662830723
15925,0.5351735580952159
15926,0.5304638675595397
15927,0.2874545614057964
15928,0.41948789343882353
15929,0.39410153519703606
15930,0.3956681926329344
15931,0.24214917605349773
15932,-0.9720457589926028
15933,0.3317522141457505
15934,-0.9669780367499381
15935,-0.9988789270984629
15936,0.48840232876808054
15937,-0.09719138391658055
15938,-0.9768597483246585
15939,0.30106802486184514
15940,0.2806858422991372
15941,0.22571701701058822
15942,-0.0021811339993534906
15943,0.5198410983436981
15944,0.45519208827627367
15945,-0.7821524064832825
15946,0.1971224146456818
15947,0.13517014442165753
15948,0.610726121335815
15949,0.2903780180110165
15950,-0.040156323594175425
15951,-0.03724860234957239
15952,0.4754092615894425
15953,0.10479087555129696
15954,0.5146834901261577
15955,0.24601128619067825
15956,0.37205320238182216
15957,-0.9519129800273611
15958,-0.9899685134648977
15959,-0.2206511164615783
15960,-0.6664074176189849
15961,-0.28211714270743415
15962,-0.17169050833493837
15963,0.3528301148521322
15964,0.32321187441202603
15965,0.35490671398990137
15966,0.06932547159921665
15967,0.4689900835174192
15968,0.5004765274288643
15969,-0.7935081100194372
15970,0.926534376274692
15971,-0.022148243151996594
15972,0.2595730979789084
15973,0.4819237556485605
15974,-0.17703989020409683
15975,-0.03819280089783139
15976,0.49924733428624424
15977,0.6905237317666433
15978,0.331799242268767
15979,0.19275149522210433
15980,0.2912128877061395
15981,0.5756730564312673
15982,-0.6837563902968549
15983,-0.12086169484720677
15984,0.4467058497195866
15985,0.2345648313901303
15986,0.6959819731805577
15987,0.4672344187004487
15988,0.10668935882084796
15989,0.11525313009175453
15990,0.5264690476899023
15991,-0.012884553029446355
15992,0.7533615116434125
15993,-0.08783628428435997
15994,0.40767542125110845
15995,0.196570508889935
15996,-0.9233638065731631
15997,0.37959767765404684
15998,0.7529066407878533
15999,0.051881947834495845
16000,-0.13643110983756346
16001,-0.047873916248541204
16002,0.44903342742542174
16003,-0.9575022619978856
16004,-0.21269118859582747
16005,0.11295495757536922
16006,-0.8492722672468234
16007,-0.3013228417165592
16008,0.37889110718753405
16009,0.5510080406887778
16010,0.532000814042745
16011,0.4242404302266114
16012,0.427254500123462
16013,0.4391689266234202
16014,-0.9734234701403676
16015,0.5574706030650307
16016,-0.32500052686348124
16017,0.08745611431302036
16018,-0.18933975872651432
16019,0.3206252913531702
16020,0.502343772908227
16021,-0.09960918970949484
16022,0.3094143030801444
16023,-0.9811858443358484
16024,0.5817472781002653
16025,0.5481629598483286
16026,0.474386493157378
16027,0.027445979717262592
16028,-0.02494195744715677
16029,0.4314295340195957
16030,0.744905524100347
16031,0.039201977696744494
16032,0.19362934539224863
16033,0.346539704663279
16034,-0.040392098741942495
16035,0.22040491843724874
16036,0.31716383324435227
16037,-0.5455883342077479
16038,-0.18599534805982088
16039,0.4240516837193129
16040,0.2011917591263308
16041,0.4468347339416243
16042,0.4943253864977466
16043,0.1587334336664823
16044,-0.2873308483245155
16045,0.49841014330304256
16046,0.16983136804618182
16047,0.26477325962424936
16048,0.17697722947194938
16049,0.1546407220097461
16050,0.5047674812010308
16051,0.3358784110102002
16052,-0.9934121355042316
16053,0.11018435686500005
16054,-0.45118106922596024
16055,0.12661732051467078
16056,0.5835001594785134
16057,-0.17439326673881006
16058,-0.9513208364218142
16059,0.20418962823504128
16060,-0.9896724325392222
16061,0.3681740770233386
16062,0.25002179654608714
16063,0.4723368665379948
16064,-0.9964415236976223
16065,0.2898410505328781
16066,0.31013550000130574
16067,0.5312672584415492
16068,0.31724012440590066
16069,0.2810476121143868
16070,-0.9231354235975411
16071,0.1881615850896039
16072,-0.37638368894268437
16073,-0.05772086428236822
16074,-0.14936089467713087
16075,0.21984386544535384
16076,0.15107096116354657
16077,0.23841505486410708
16078,-0.35851257998894337
16079,0.06339547232168918
16080,-0.8610823798873779
16081,0.32986155126695493
16082,0.08276025570459744
16083,0.41183119673992397
16084,0.2500532646019402
16085,0.32197916291004924
16086,0.03932138824696052
16087,-0.11210697981092754
16088,-0.9456055303545436
16089,0.27734451141197103
16090,0.12212849329814945
16091,-0.8729674420754142
16092,0.11973889344770394
16093,-0.7106144427339756
16094,0.32327157003861995
16095,-0.973443942416236
16096,0.14282556352454479
16097,0.18085735398826586
16098,0.4519200270272472
16099,0.1286724948978739
16100,0.12497967476657279
16101,0.3299476296577888
16102,0.3456214566470406
16103,0.20806467005991403
16104,0.22973441026101726
16105,0.22783336697090606
16106,0.18605534949057811
16107,-0.914242383059806
16108,0.39068598166625557
16109,0.30111208578652837
16110,-0.24327776802860335
16111,0.33695381346037045
16112,0.5452225647740652
16113,0.5637032943608968
16114,0.21183010328089869
16115,0.49028070147941416
16116,-0.9935905403213138
16117,-0.863847245427729
16118,0.07326995732364927
16119,0.5366699063048317
16120,0.9321208904485248
16121,0.4464423220899696
16122,0.4605295831706675
16123,0.5152170673643715
16124,0.5316532832829761
16125,0.1500807547104881
16126,0.49689124573615717
16127,0.9036833003471263
16128,-0.4147170370340837
16129,-0.008292866251208175
16130,0.208123449745929
16131,0.209388050773464
16132,-0.9837150634262999
16133,0.2144118154428163
16134,0.13387729611706622
16135,-0.9883414650252693
16136,-0.2005827838789559
16137,0.5171929184007844
16138,0.4037661871317155
16139,0.010106071999636868
16140,-0.26579393290035047
16141,0.6026183379436123
16142,0.27040245949562736
16143,0.4157949049951932
16144,0.4080343556434003
16145,0.3654044682216693
16146,0.47369045652391395
16147,0.36580860670194904
16148,0.4184166426034237
16149,-0.976599606674179
16150,-0.3468712129070083
16151,0.45258344244110904
16152,0.694472321087916
16153,0.591754553112986
16154,-0.31550946230895904
16155,-0.553904909235617
16156,-0.31453807738178063
16157,0.4672111049308081
16158,0.5151251106354229
16159,-0.7610607300915856
16160,0.11138801112517482
16161,-0.9173415486917251
16162,0.13057208584836144
16163,0.35127006270952044
16164,0.2806022123522163
16165,0.5474206169554903
16166,0.533816935608179
16167,0.306347579514785
16168,0.08374538059463732
16169,0.6024128191940017
16170,0.20356756987082214
16171,0.4747337240960874
16172,0.2581230375000805
16173,0.8988649333497376
16174,0.2648729802652363
16175,-0.11538050451530679
16176,-0.9890932146095252
16177,0.25206666916948217
16178,0.25045249496109
16179,0.10239195325468153
16180,0.2835397927371137
16181,-0.9269053510112293
16182,-0.6796532035266026
16183,0.06527593531624731
16184,0.2597017384138074
16185,-0.03015888633750108
16186,0.1949424930625765
16187,-0.9772609805252046
16188,-0.30236466997140055
16189,-0.013421970678173745
16190,-0.5673418559932598
16191,-0.7754654373812595
16192,-0.07631083049252707
16193,0.19741609737909416
16194,-0.9605510539879514
16195,-0.9964291643095725
16196,0.32937973962459033
16197,-0.04090469757745274
16198,0.057443685792959
16199,0.06575437179788546
16200,0.38597697804247977
16201,0.12029245747956119
16202,0.13194829195176982
16203,0.10320755808806914
16204,0.08762797696073799
16205,0.37629240461546254
16206,0.671108731834122
16207,0.2399628811813206
16208,-0.5521559341111915
16209,0.7114795467778894
16210,0.09729491236508014
16211,0.25696380091981896
16212,-0.8806605253860162
16213,0.34531287194902194
16214,0.2216753877182822
16215,0.8953448307954404
16216,0.44446270146255884
16217,-0.9135539505198419
16218,0.5477327325487062
16219,0.28042468724512215
16220,0.08780854264220062
16221,0.2878295919233316
16222,0.3688196081181263
16223,0.5023849232305855
16224,-0.7332303350783933
16225,-0.8285650111363659
16226,0.10099809117701608
16227,-0.48825717002771296
16228,-0.09500877331212354
16229,0.5228503711517911
16230,0.2837245184165704
16231,0.28291893644443844
16232,0.44809318713019564
16233,0.37711030327898043
16234,-0.9665754692842796
16235,-0.8412297685320452
16236,0.6732266264523179
16237,-0.5027408155614741
16238,0.4996202634416298
16239,0.5160702254738925
16240,-0.9194684238161681
16241,-0.1326217665111138
16242,0.4308827776915225
16243,0.5102055392230984
16244,-0.029999830019294405
16245,-0.04758113125187713
16246,0.2273069599471682
16247,-0.02015238576628986
16248,0.4909908608874691
16249,0.7549469456831508
16250,0.44461694823046205
16251,0.6942854455711163
16252,-0.2170839832129534
16253,-0.9955840678747797
16254,0.24341187141680742
16255,-0.4237075070931139
16256,-0.4496626994295262
16257,-0.7832139599138432
16258,0.20853271312073196
16259,0.12261322512791417
16260,0.37682139207275744
16261,0.37635480890238404
16262,0.0025008291073900235
16263,0.3822323629907216
16264,0.2882438734013375
16265,-0.47153111833593475
16266,0.03746867249612329
16267,0.04581711516707854
16268,0.13060277875505233
16269,0.25487229066057115
16270,0.07545787365415291
16271,0.3881861260794899
16272,-0.9977569071385796
16273,0.14984067559112635
16274,0.41943994570197485
16275,0.15192858882835414
16276,0.36535506273716645
16277,0.12857013166520392
16278,0.32551764745774237
16279,-0.23523697589328807
16280,0.3264007047598112
16281,0.15913694726133332
16282,-0.9474389460824946
16283,0.46989794897794623
16284,0.13303834277585969
16285,0.4319436705405957
16286,0.024274733395900805
16287,0.3270846496411295
16288,-0.21605538001951852
16289,0.29159425636784286
16290,0.3198048097070405
16291,0.1134453705754137
16292,-0.3071080819349459
16293,0.3496852797015215
16294,-0.8690982911854155
16295,0.3638536631796965
16296,0.4615876738086264
16297,0.6397761575721368
16298,-0.9940122813257473
16299,0.010425780448788613
16300,0.1804414058724022
16301,0.36020206829210544
16302,0.4507875733668254
16303,0.3150977412728202
16304,0.26397505926760023
16305,0.23680522095056933
16306,0.68070279847786
16307,0.09494829662357396
16308,0.5472178139557013
16309,0.461408382262281
16310,0.20112249131981197
16311,0.23054434960354975
16312,0.33827465083381525
16313,0.3293245382864376
16314,0.1555722245048612
16315,-0.6671075806317717
16316,0.5335019549752451
16317,-0.7170493104639613
16318,0.2589305432714364
16319,0.08523849760653479
16320,-0.12053345471215227
16321,0.07718309927058775
16322,0.21263390035631335
16323,-0.9873348285713176
16324,-0.7198683422658458
16325,0.25416234711280117
16326,-0.2609100229690292
16327,-0.9027017561435359
16328,0.2900501648797047
16329,0.6618904760647293
16330,0.2060376911856141
16331,0.38648338178559105
16332,0.201275193650007
16333,-0.6220090950253967
16334,-0.6767080492708439
16335,-0.04080829952439069
16336,0.4080154409179184
16337,0.5970019074293051
16338,0.285841908679757
16339,0.4541682878643494
16340,0.5981895174268643
16341,0.22030549858500836
16342,-0.9559410086636818
16343,0.02709042803794426
16344,-0.9815607132114174
16345,0.5629976778320227
16346,0.2738832598664822
16347,-0.16155451502899343
16348,0.2607007767562506
16349,-0.8343145242457334
16350,0.3724471203568047
16351,-0.9687971882060501
16352,-0.974624824932755
16353,0.1558207019690827
16354,-0.9576680953963598
16355,0.5598193154351578
16356,-0.8572058558787277
16357,-0.2832586747040369
16358,0.6538546740335391
16359,0.06778254040861076
16360,0.38050104471281343
16361,0.3849371253254925
16362,0.33591243244591906
16363,0.3630831268377974
16364,0.30898609380476105
16365,-0.31152431620010057
16366,0.2576552981301845
16367,0.17814373701097974
16368,0.456941502711667
16369,0.4292950637874273
16370,-0.9230781358220431
16371,-0.12021918834351486
16372,0.03570476989062521
16373,0.4595005642025478
16374,0.2650219854764402
16375,0.2183533964754445
16376,0.5379471612159143
16377,-0.9861083484268008
16378,0.31630265010927294
16379,0.27330456959109783
16380,0.4856219435574043
16381,0.3184072328109844
16382,-0.9974764379879991
16383,0.6334484169915777
16384,0.34547349231236035
16385,-0.18900641658695538
16386,0.21806446139306757
16387,-0.33584877713376904
16388,0.21110630710261025
16389,0.4658971042619604
16390,-0.975703699797713
16391,-0.9510165541012242
16392,0.3236135148322399
16393,0.33667879607653073
16394,0.25778853607590624
16395,0.4684652325163441
16396,0.08143839049175394
16397,0.16195836191033552
16398,0.6699151364558085
16399,0.17040192907849683
16400,0.5539288344521278
16401,0.39999406008993477
16402,0.6019687363171919
16403,0.31480421470512265
16404,-0.04659329012313973
16405,-0.9687807772798162
16406,0.19863973502192556
16407,0.314854357261511
16408,0.15704349326111955
16409,0.15684845987234386
16410,0.4150348404599926
16411,0.09138653917297157
16412,0.47449267389318583
16413,-0.18517424768654922
16414,-0.9772229199532649
16415,0.41961926417352613
16416,0.6850576199892262
16417,0.36464614426133357
16418,-0.1613145060865957
16419,-0.32790536341395504
16420,-0.9701514882696226
16421,0.49124778259747215
16422,0.3171353671989352
16423,0.5397989134723333
16424,-0.4065267108391011
16425,0.41300693383315834
16426,-0.9955342046502171
16427,-0.14444841439333012
16428,0.6214070606507429
16429,0.19643260858071288
16430,0.5063508778677359
16431,-0.9941882016413035
16432,0.10771770813692294
16433,-0.7871982585739021
16434,0.18696122534951076
16435,0.32611179434295545
16436,0.18133669452690926
16437,-0.1260337879959701
16438,-0.5249782833795098
16439,-0.9824294020117934
16440,-0.0721122453537677
16441,0.35815175379932707
16442,-0.1076905120646211
16443,0.2371393291681707
16444,-0.9989571932567932
16445,0.34904806881523376
16446,-0.007645071577720541
16447,0.28056850910354214
16448,-0.869706479688259
16449,-0.7718267332622829
16450,0.39628889618615126
16451,0.19448304215619006
16452,0.34819052822118035
16453,0.1766120568572791
16454,0.087502271904913
16455,-0.6666877899267654
16456,0.22724422223805907
16457,-0.8414125998220464
16458,0.5246710060601021
16459,0.4575312135423133
16460,0.48961427026322624
16461,0.46866117089242176
16462,0.3146003208813615
16463,-0.7484118236860472
16464,-0.9606817521979008
16465,-0.08101462288665862
16466,0.20341786450558352
16467,0.06260736701005465
16468,-0.8794522484052235
16469,-0.9480585239608643
16470,-0.04121376605564231
16471,0.133725822821825
16472,-0.19505891444865986
16473,0.00887612466020582
16474,0.41068773622728605
16475,-0.853900724021029
16476,-0.4637756662791992
16477,0.4067212379130629
16478,0.26774063703612794
16479,-0.058054313941822255
16480,0.39846843237705065
16481,0.023051700055102042
16482,-0.7523449945715052
16483,0.20433825525194282
16484,0.4226236060406807
16485,0.7029670029210688
16486,0.0952691616977166
16487,0.0856643210167225
16488,-0.8446167124963044
16489,-0.2877918348086963
16490,-0.9817667124569253
16491,0.8005885060173539
16492,-0.5858736605616885
16493,0.3687752508769211
16494,-0.8869121495110623
16495,0.22612594860839685
16496,-0.5983557949716032
16497,0.4757456892390626
16498,0.3181180747505974
16499,0.6409585323187683
16500,-0.5315131997507692
16501,0.2422918527157898
16502,0.5964283520955611
16503,0.466768762563891
16504,0.6307725846151622
16505,0.4080919460911683
16506,0.6691831592075199
16507,-0.008585459789321903
16508,0.7564271743411732
16509,0.19926071914254329
16510,0.15056944749336898
16511,0.34229998004283235
16512,0.1121925633484655
16513,0.5329207143009047
16514,-0.04043470635635793
16515,0.40065854864958794
16516,0.1888125951996178
16517,0.08845491808623773
16518,0.7662193907890291
16519,-0.06001760609608664
16520,0.4499360451275103
16521,0.11495868362773543
16522,0.5655525848708867
16523,-0.9096360663714844
16524,-0.9702122357473015
16525,0.2316744906656616
16526,0.27741013832361006
16527,0.2446104922412704
16528,0.37018882523886476
16529,0.24625729547674702
16530,0.7887327409784413
16531,-0.9850657425849876
16532,0.4332819531539722
16533,0.7310086200318333
