,MVA
15859,0.3269879554911468
15860,0.10487160483356917
15861,0.34699399276701803
15862,0.1929527318559654
15863,-0.016712739206339644
15864,0.5396629255189718
15865,0.2195858588722175
15866,-0.8043467034347511
15867,0.457103554608012
15868,0.19074442622947085
15869,0.45338972658114307
15870,0.27665627668935233
15871,-0.12449713845805788
15872,0.4342139857979197
15873,0.4794736319427082
15874,0.45233209773941296
15875,0.01603865317823372
15876,0.49807436228943947
15877,0.25553521059806283
15878,0.8724132556646385
15879,0.6647392977697755
15880,0.6687528214453224
15881,0.4458890829780673
15882,0.2987542165021029
15883,0.5383360219531681
15884,-0.4488605741883349
15885,-0.7913163833336854
15886,-0.14010578721028655
15887,0.4109280551669514
15888,0.2170534640675308
15889,0.011442627703676767
15890,0.2165179579581631
15891,0.2814550380643581
15892,-0.10362767031682829
15893,-0.08518953586405487
15894,-0.3661245482340143
15895,-0.11034051490127861
15896,0.375675111703315
15897,-0.2517663675938795
15898,0.8576672110002987
15899,-0.1224858005281868
15900,0.6935141401040776
15901,0.24823660774415068
15902,-0.112603122540329
15903,-0.14774372800236946
15904,0.5104025511365855
15905,0.5957225129143962
15906,0.22499743196233535
15907,0.4764111921181249
15908,-0.21726617274827065
15909,0.10224714671348867
15910,0.20501757546108346
15911,0.374526806626605
15912,0.2502245738136777
15913,-0.12119834609733104
15914,0.3260955542025974
15915,0.5201037042236525
15916,0.37978043879809964
15917,-0.9457422181162467
15918,-0.9351578729137889
15919,0.10879788916413902
15920,-0.9918023515097181
15921,0.4253844065544172
15922,0.2838289819661399
15923,0.27655877579389765
15924,0.4377334678917668
15925,0.2782482518449756
15926,0.721327186935607
15927,-0.10214503751896498
15928,0.656701216467795
15929,0.06940486215132169
15930,-0.1097044135372065
15931,0.11386909641081511
15932,0.4614310046873227
15933,0.5335996324405246
15934,0.4808757493616993
15935,-0.8780560279224071
15936,-0.9623252568442522
15937,-0.09216351817827706
15938,0.4569793839240539
15939,-0.34694772692695885
15940,0.34200051927804886
15941,0.7619225984716593
15942,0.6046796239155576
15943,-0.19737552123113766
15944,-0.9475073580125616
15945,-0.05646624058881344
15946,0.48259687620483005
15947,0.34578971431066385
15948,0.642649731344779
15949,0.9141171127220156
15950,0.17364383418391127
15951,0.39666253296429144
15952,0.6472280055990602
15953,-0.3511240257554863
15954,-0.9137106846447155
15955,0.10091229022099713
15956,0.781000390187369
15957,0.41681309337647265
15958,-0.43134020408007023
15959,0.33346124435570457
15960,-0.12407735094969452
15961,0.28778610199090005
15962,0.9234429991005637
15963,0.7536649871299135
15964,0.18896571207381352
15965,0.3493660033920951
15966,-0.9227389737644678
15967,-0.015403295740768153
15968,0.16985697992856674
15969,0.5102168005767012
15970,-0.6911885376639187
15971,0.37757556182803476
15972,-0.16875394718136183
15973,0.42461838824894693
15974,-0.10908570317850885
15975,0.4462018978643554
15976,0.3020642954640511
15977,-0.6846095971425352
15978,0.14663218052004878
15979,0.535525784799141
15980,0.36433892425546177
15981,0.5274341113848526
15982,0.24734983359499818
15983,0.7029581154306734
15984,0.5956551107147086
15985,0.8974316197258592
15986,0.44957961402139635
15987,0.03728453831199818
15988,-0.41236211615683327
15989,0.04306374221796272
15990,-0.9644765944632671
15991,-0.1326532208914053
15992,-0.18574028096822492
15993,0.3104345975120839
15994,0.6596134950086094
15995,0.050774647866381084
15996,0.7301002181479346
15997,0.6993923179064756
15998,0.6841250125326706
15999,0.23903652543228304
16000,-0.9393963556377046
16001,0.38601557670730857
16002,0.564649001066539
16003,0.27329271549208367
16004,9.59234580455437e-06
16005,0.2279067889857187
16006,0.06802165152477735
16007,-0.03783438383596138
16008,-0.987750072710312
16009,0.1942799569951683
16010,-0.7467962560436245
16011,-0.29818674950385504
16012,0.05697148822871534
16013,-0.0035052531490337158
16014,-0.3217359992604393
16015,-0.9805949755220409
16016,0.022339901866630596
16017,-0.27433237024832857
16018,-0.9452833032100363
16019,0.6986956603315064
16020,-0.520969198634897
16021,-0.9790518079119418
16022,0.6021618149070118
16023,0.6072436335552391
16024,0.16819394378418417
16025,0.1922741241077719
16026,-0.05072754129046053
16027,0.7260737434971558
16028,-0.8748494257463071
16029,0.34675194013017574
16030,0.1891674717557592
16031,0.6348415180637033
16032,0.5649640342941513
16033,-0.13471381353584955
16034,0.291609927837825
16035,0.1750766968148061
16036,0.7764921916060235
16037,0.41619397344549425
16038,-0.2845051560409565
16039,-0.5677571962944922
16040,0.10418611932369704
16041,0.30915474430213763
16042,0.2703272718074523
16043,0.40810649312871194
16044,0.3635204419833735
16045,0.1612383656253067
16046,0.06324252948830611
16047,0.2988977009922478
16048,0.3004190161429203
16049,0.6800454122697297
16050,-0.9579498707920749
16051,-0.536448508855925
16052,0.39727271976014045
16053,0.5461794640360689
16054,0.6131010200729821
16055,0.6333370786529258
16056,0.2821756960021329
16057,0.19972018228402688
16058,0.6501404140076117
16059,0.42301238863226387
16060,0.03551551845316925
16061,-0.7864746868297385
16062,-0.9133907670933775
16063,-0.33550444427993764
16064,-0.9903686910093645
16065,0.4564616602345384
16066,0.48556232954017586
16067,0.02230378347597628
16068,-0.40747016131192937
16069,0.4798094970830611
16070,0.19429821775509937
16071,0.44603590710677365
16072,-0.8788273737176991
16073,0.7217091883359326
16074,0.0363236199969148
16075,0.46381498092844464
16076,0.09409833392777545
16077,-0.09380836086002164
16078,0.1777661334668097
16079,0.10363455808532307
16080,0.380405539418867
16081,0.3251119651495684
16082,0.3103522123049316
16083,-0.8800923798112925
16084,0.0015682593950467894
16085,-0.8996992863766315
16086,0.6650385989448964
16087,-0.675658598591694
16088,-0.004288356458691744
16089,0.369842956782253
16090,0.4986536121519263
16091,0.6093660774192629
16092,0.6696571684170791
16093,0.16261004030456183
16094,0.38292919980807416
16095,0.06530146468829101
16096,-0.5393115822449864
16097,-0.040678379959698585
16098,-0.8465343231148231
16099,-0.9931207260222321
16100,-0.48716775793966416
16101,0.036965027346889334
16102,-0.8695256086940333
16103,0.2418525530257123
16104,-0.30821511787416367
16105,0.13735947226409007
16106,0.5238604337237329
16107,0.2222413825678471
16108,0.508592353006712
16109,0.575469946567865
16110,0.10329759118263904
16111,0.784473181021506
16112,0.2168655594197182
16113,-0.1799945718156969
16114,-0.24623477327078747
16115,0.692023021983351
16116,-0.9822557405933809
16117,-0.06346833936466512
16118,-0.034169314988442
16119,0.06830799955624589
16120,-0.8448235386836147
16121,-0.9225791028491317
16122,0.05289655199158383
16123,0.3790584211847454
16124,0.5879235479324769
16125,0.258634293167312
16126,0.3597882497630236
16127,0.33735048171680204
16128,0.5839670823049075
16129,0.5684480888849865
16130,0.41372683261489507
16131,0.5638644615331896
16132,0.07422952447802778
16133,-0.5258027400360474
16134,0.16994763618300568
16135,0.7980773144701123
16136,0.35856924279403324
16137,0.552826555992024
16138,0.44547083016097466
16139,0.20433785231287915
16140,0.2677720328384179
16141,0.0928767938497419
16142,0.22402964810069737
16143,-0.16078411415154292
16144,0.25277384241141654
16145,0.36952600262937785
16146,0.38353370459655034
16147,0.1665185596691623
16148,0.38641646213521597
16149,0.4765043994080893
16150,0.12830252430783817
16151,0.9160053780169364
16152,0.6631628908580627
16153,0.850346901625169
16154,0.4428170872315895
16155,0.5527814898140659
16156,0.22932077119578964
16157,-0.29738200992966923
16158,-0.03986162046227271
16159,0.13382740171053809
16160,0.32196488578992066
16161,0.4866161025841653
16162,0.25024608440118135
16163,-0.5128350194007175
16164,0.4194583654981574
16165,0.41080990354566405
16166,0.3570259986714883
16167,0.24598777883681344
16168,0.772783897092415
16169,0.41858943685410344
16170,-0.07267693262970976
16171,0.2362777817292736
16172,0.24779471458925983
16173,0.23069180478512985
16174,0.17023089182786655
16175,-0.10050166342292355
16176,-0.7117225935392464
16177,-0.7011466566476021
16178,-0.5040453661472697
16179,0.27778175944044303
16180,-0.9507879983559652
16181,0.1295815285751032
16182,-0.7675782447986111
16183,-0.1027946267945189
16184,0.2766938700922925
16185,0.1559357067446716
16186,0.4039187716285495
16187,-0.3530652756309226
16188,0.7655217929962732
16189,-0.9899437436579971
16190,0.5530504065766915
16191,-0.9919295607358141
16192,0.8764017717375245
16193,0.32712859957889084
16194,-0.8515706229165936
16195,-0.587731364635554
16196,-0.17104854360918165
16197,0.620792366723808
16198,0.37863890423798185
16199,-0.9506904451612923
16200,0.22336561855349757
16201,0.5690027888185369
16202,-0.9165230780270817
16203,0.5657695967865493
16204,0.10237557028108268
16205,0.1009910032946153
16206,-0.2362035926592836
16207,-0.1806821860606994
16208,0.12010753661787743
16209,-0.8769557520162244
16210,0.6859972287662974
16211,0.3842361340190923
16212,0.03900798113464754
16213,-0.93611985045841
16214,0.5416271448345942
16215,0.5078246007362262
16216,0.24933033824388873
16217,0.29396163076298465
16218,0.896524514121364
16219,0.27160286275311596
16220,0.1900888526931095
16221,0.2219534301674504
16222,0.40673381678323595
16223,0.015537188771057808
16224,0.01928378648461382
16225,0.3947156445177904
16226,0.5125648018870437
16227,0.36816210992560117
16228,0.6468377899277697
16229,0.5113372397174059
16230,0.4107480852155039
16231,0.4470083756393364
16232,-0.9064222507330401
16233,-0.2256936422160788
16234,-0.13869495100769935
16235,0.2757771613712512
16236,-0.2315897703889045
16237,-0.7071616504002872
16238,-0.4684703524013104
16239,0.10559772239603449
16240,0.11024453310866167
16241,-0.22617869833889948
16242,0.6891042561004301
16243,-0.7106945952320516
16244,0.01769188644192332
16245,0.4026702516639491
16246,0.20963872074990597
16247,0.5474487496171063
16248,-0.22701534338932905
16249,0.5080334327127078
16250,-0.15667361839224236
16251,0.11539213073751875
16252,0.8261576416932372
16253,0.00792425216770587
16254,0.5281737684383687
16255,0.07397359872289355
16256,-0.37180581734030316
16257,0.34217600780206303
16258,0.5438304910963756
16259,-0.09888259661581666
16260,0.6112075187651838
16261,0.5294486337973277
16262,0.3477417718585203
16263,-0.3976030815042443
16264,0.6088486732110727
16265,-0.808511567308684
16266,-0.6352879213117324
16267,0.47591317263378796
16268,0.3891323093339685
16269,0.681275882061571
16270,0.09838265871028407
16271,-0.8553573873090214
16272,0.5564866450050125
16273,0.6004521963821297
16274,0.28050185906619096
16275,0.17119195204439253
16276,-0.9677693682451841
16277,0.19691126544444737
16278,0.09742352412456134
16279,-0.10587747251421908
16280,0.21808586731534074
16281,0.8673119771495168
16282,0.5363954091834344
16283,0.29994996904830806
16284,-0.09253373267898402
16285,-0.10886273048003858
16286,0.11684427939548758
16287,-0.9300314253219617
16288,0.2112696622870054
16289,-0.3249981538249208
16290,0.38570443678070543
16291,0.26148284958595114
16292,0.8499446139661186
16293,0.26330724586588206
16294,-0.2624200564329813
16295,0.49081972397373863
16296,0.8332728686567181
16297,0.4138587759025334
16298,0.07223388165629885
16299,0.15481866466233396
16300,0.44980752619372466
16301,-0.22666544674541034
16302,-0.037828491402897346
16303,0.10114728007020823
16304,0.410455851516053
16305,0.22490805677226522
16306,0.39827305512867084
16307,-0.8853632909283485
16308,-0.9286159593270197
16309,0.544674252257521
16310,0.16757137290185087
16311,0.06584614436009106
16312,0.5386330368407204
16313,-0.20760722590336955
16314,-0.44809378150356916
16315,-0.9313566829951303
16316,-0.4089531999508006
16317,0.2321025539294317
16318,-0.7711755755620829
16319,0.41623554594547163
16320,0.7358649720840882
16321,0.14285702105185005
16322,0.3278522628607148
16323,0.21190900116264166
16324,0.0745923232502459
16325,0.35633609960605006
16326,0.8403722265863165
16327,0.10290507195205789
16328,0.23574404375123992
16329,0.6341606209300354
16330,-0.9252554067396719
16331,0.5927013183261471
16332,0.1823860655010816
16333,-0.32514372117348744
16334,0.4572561452447659
16335,0.19116939191342652
16336,0.08225139596116127
16337,0.404241727334403
16338,0.18993164558881426
16339,0.19034987958424643
16340,0.061571969178719765
16341,0.21845133341307443
16342,0.7743845555785709
16343,-0.16223569427597206
16344,-0.014247034435021733
16345,0.598774779999826
16346,-0.2438210926343165
16347,0.2156703279157961
16348,0.4681122585263433
16349,0.907779706907669
16350,-0.3627727575051549
16351,0.12794368209732587
16352,0.33288444883249224
16353,0.41678442874048494
16354,0.22147187541161228
16355,0.5893462269863661
16356,0.531549212013622
16357,0.31826738974326063
16358,-0.18278540594272963
16359,0.05497250585246838
16360,0.22566499784171556
16361,0.14387665842593966
16362,-0.5450930635951328
16363,0.4974960542380331
16364,-0.3946035046613533
16365,0.46606250207390554
16366,0.30090399363467
16367,-0.9175675962054904
16368,0.22735399124330824
16369,0.37942706381018265
16370,0.5077711615372933
16371,0.012712833383221378
16372,0.04014620758149223
16373,-0.09795063439118923
16374,0.733248747260355
16375,-0.5832690402398681
16376,-0.005471139468341324
16377,0.08337538865527039
16378,-0.19182445197947506
16379,0.35774429391594054
16380,0.4594665317011539
16381,0.08173404375244298
16382,-0.10405818423093216
16383,-0.15295933950282525
16384,0.013119750116839635
16385,0.4200099618778286
16386,-0.9651654812763082
16387,0.17346945042479045
16388,0.4012705502388434
16389,0.5248906621790157
16390,0.21364741067154824
16391,0.6290247140623793
16392,-0.19787527815644024
16393,0.22173133276101864
16394,0.24866374666373026
16395,0.28831394966416224
16396,0.6523322706068204
16397,-0.3777269601317409
16398,0.23683278314392364
16399,0.5583900666506729
16400,0.6069286161577434
16401,0.11045107228863427
16402,0.37203579078554094
16403,0.6079198416905385
16404,0.1040360208153337
16405,0.6647763080630023
16406,-0.2560185114652349
16407,-0.35809125290704724
16408,0.3382305097552316
16409,-0.7859838101559187
16410,0.8555694758495802
16411,0.357266541932471
16412,-0.060806034411082455
16413,0.13614993185036717
16414,0.31998594138659
16415,0.21227830448539486
16416,0.25457557902696415
16417,-0.8673339961775289
16418,-0.3172470726052611
16419,0.4867661247585935
16420,0.6247390288956669
16421,0.8759073077670148
16422,0.6894941747417969
16423,0.32333308376624137
16424,-0.20057284356637095
16425,0.06529434799128642
16426,0.6674536669191367
16427,-0.09507808956283026
16428,0.434917287894768
16429,-0.939388067977736
16430,0.6195505426256545
16431,0.5385669561134896
16432,-0.26005443450964294
16433,0.555309727183543
16434,0.411582731773799
16435,0.3626476072022109
16436,-0.13040569365285015
16437,-0.9419214300895908
16438,0.5691679358831907
16439,0.36505140475118725
16440,-0.14227381010416418
16441,-0.6237265044315555
16442,0.4366777914964479
16443,0.3863950748231644
16444,0.19984985945486344
16445,0.09710917898302407
16446,0.3033841473807857
16447,-0.1467707646636337
16448,0.3040941997637252
16449,0.3320651246033086
16450,-0.2742553666999814
16451,0.3822210616192503
16452,0.4568685288749341
16453,-0.7378698010612867
16454,0.5475070064769809
16455,0.06201112263291941
16456,0.3350819626017336
16457,0.29008060471467445
16458,0.21038471135015513
16459,0.5392074306539614
16460,0.14616764794067372
16461,0.5991384124985875
16462,0.2435624211694023
16463,0.24012626991357
16464,0.48665593752469993
16465,0.05356303758765901
16466,0.38567256801142724
16467,0.3543616655351838
16468,-0.06723323890259314
