,MVA
1232,0.5008634656685682
1233,0.4497645800575121
1234,0.011694867449336677
1235,0.30910545030045755
1236,0.341390726379841
1237,0.46194680394276144
1238,0.23603677262787381
1239,0.4727839359323178
1240,0.5556235075867539
1241,0.3734284125328775
1242,0.38391324512601965
1243,0.39626060180840583
1244,0.6154602137257119
1245,0.49541858098699754
1246,-0.9799832396105845
1247,-0.9723480828794417
1248,0.35881096379756316
1249,0.8901900338947175
1250,0.5161768163631575
1251,0.47771959293481325
1252,-0.21632051454442847
1253,0.5969413649422741
1254,0.48261605597351287
1255,-0.19768155046029234
1256,0.3208169086924437
1257,-0.10682115902077338
1258,0.42092185204701105
1259,-0.34090898372164113
1260,-0.07715769805219863
1261,0.4644839549579989
1262,0.30259254096580057
1263,0.7445354943716314
1264,0.21068180708728979
1265,-0.9824359926381568
1266,-0.7459005115872019
1267,0.5557957803261213
1268,0.3415683754793839
1269,-0.6228576530011967
1270,0.6970026394275315
1271,0.021207406237260917
1272,-0.49443040945880457
1273,-0.9776412749876222
1274,0.516598816098971
1275,0.2545294454462277
1276,0.7289548796816636
1277,0.04408435970242186
1278,0.5303618630610596
1279,0.029900947201400463
1280,0.8409050758894792
1281,0.9245533017926983
1282,0.6695819921610686
1283,0.26151975743606326
1284,-0.0347845121326289
1285,0.021522166391168662
1286,-0.8834452360381383
1287,0.6554863256815404
1288,-0.0973138531315344
1289,0.4131647212295593
1290,0.44354187620955887
1291,0.42791848230349094
1292,0.8851407094087076
1293,0.1840389850443649
1294,0.21294495205612285
1295,-0.10344193164160342
1296,0.6902866287616694
1297,-0.27883287747270313
1298,-0.22754057832778118
1299,0.514622713121246
1300,-0.7697438410885153
1301,0.5111604147604543
1302,0.6167054997340395
1303,0.7041359071355948
1304,0.6445701384856612
1305,0.45072262357428805
1306,-0.7273658752333882
1307,0.5152865674524265
1308,0.6702529835151707
1309,0.5722078630632723
1310,-0.8448889746465602
1311,0.2507837896898135
1312,0.28087262342091224
1313,-0.9506672255991413
1314,0.09266728611078268
1315,0.49880965558934
1316,-0.15659427902330947
1317,0.48381607713637886
1318,-0.9785510486743322
1319,0.09800460576397274
1320,0.42734606723331403
1321,-0.2708306544498551
1322,0.575163919275939
1323,0.2370711744438172
1324,0.5442803047891824
1325,0.2779987037017959
1326,0.4315744251964089
1327,0.3664166354643408
1328,-0.8879623787263047
1329,0.3906850812324343
1330,0.4625409154386848
1331,0.8072050135968329
1332,0.2105207176542625
1333,0.6086220546182637
1334,-0.967505671351309
1335,-0.12557848917584147
1336,0.7201431848408837
1337,0.679712465513991
1338,0.6595735997313374
1339,0.1073381267941298
1340,0.5430340684762578
1341,-0.9152898055531744
1342,-0.5325002595955501
1343,0.274592130197425
1344,0.6458476532293709
1345,-0.07025712253454863
1346,0.43921663198513783
1347,0.5484676260078465
1348,0.4627032095902164
1349,-0.0018116268118344436
1350,0.618048081408852
1351,0.31813425404249007
1352,0.8643899865949738
1353,-0.06977716161612313
1354,-0.7446341459171866
1355,0.5034044017056092
1356,-0.49556407304930794
1357,0.5132429985369438
1358,-0.006021334181070315
1359,-0.5951051504798066
1360,0.49729458674138827
1361,0.22240911719576917
1362,0.44421615337000486
1363,-0.7650156695181096
1364,0.4227883303384252
1365,0.3036204762287793
1366,-0.10708429845881429
1367,0.3463694482125812
1368,0.1864207269891165
1369,-0.35641850866009217
1370,0.6411330243521485
1371,0.25885755124390375
1372,0.31215578257712706
1373,0.423687438112917
1374,0.4488171372294596
1375,-0.02616003535267386
1376,0.21167435529865575
1377,0.8974851930922638
1378,0.5142277928380916
1379,0.2057560571132726
1380,0.10882689254245137
1381,0.7024820275091572
1382,0.22000857093535764
1383,0.2934008759777298
1384,-0.12967155072066827
1385,0.3345972759881559
1386,0.38519164633754666
1387,0.441419677740037
1388,-0.16112004692155435
1389,0.19489984261641569
1390,0.6687810210805327
1391,0.5302451332637643
1392,-0.17484776115565315
1393,-0.08809400854542226
1394,0.45839581563662324
1395,0.6082066833080317
1396,-0.8912070734050764
1397,0.6900130588488007
1398,-0.5041875447771735
1399,0.3923579977868801
1400,0.5060013406757591
1401,0.1666849561350625
1402,-0.3276911938925786
1403,0.568868675032312
1404,-0.7609911418490375
1405,0.3425085161703181
1406,0.45133892721282276
1407,0.5090667622113476
1408,0.5261553362013813
1409,0.22162840162916297
1410,-0.9942749233165866
1411,0.2558107113899235
1412,0.19492980547703054
1413,0.2510397897435279
1414,0.6280041057090311
1415,0.42082021186871366
1416,0.6333339446815396
1417,0.5011760837211465
1418,0.11006745570392074
1419,0.3650622173475173
1420,0.5800060442444419
1421,0.4003090230205575
1422,0.32279570266146473
1423,0.6572839739278005
1424,0.19282503389859174
1425,0.10517877275890974
1426,0.3373532555488594
1427,0.4330794269059626
1428,0.4675724032879207
1429,0.676865046679131
1430,0.36864709150746444
1431,0.2776066245532536
1432,0.4983086839575097
1433,0.19606170434450054
1434,0.2866533235450466
1435,0.5498404071831222
1436,0.3054855809066881
1437,0.5538039549671563
1438,0.4363688739860734
1439,-0.3833838629307996
1440,0.3082521282461548
1441,-0.9691791416137217
1442,0.19637468150411252
1443,0.39268767121887715
1444,0.3950521672945486
1445,0.6950241169091003
1446,0.4433451441778391
1447,0.4558851078709374
1448,-0.46829996655360484
1449,0.3364966125330926
1450,0.5217087189920353
1451,-0.15159044350147588
1452,0.6646955262148424
1453,0.5709351907219518
1454,0.23729448279942544
1455,-0.010178883316300236
1456,0.22736267334347593
1457,0.22144565639085512
1458,0.7411334095252469
1459,0.3198778700358422
1460,0.5401296884164641
1461,-0.49340544151470034
1462,0.48040897282559736
1463,-0.02862256384287698
1464,0.08587193170152618
1465,0.5515524749847953
1466,0.366068105476103
1467,0.24849346656206972
1468,0.9298598664262341
1469,-0.6446143942977776
1470,0.41306211205637333
1471,-0.9021988571564276
1472,0.15843503214435728
1473,-0.7467621584376297
1474,0.3107232109189755
1475,-0.2903902951484617
1476,0.4055893319250816
1477,0.05237305401264081
1478,0.594643285422294
1479,-0.07943003016083228
1480,0.6936457937171787
1481,0.25266987831689725
1482,0.3232625177686612
1483,0.35177176626016204
1484,0.7164407473648
1485,-0.05233468601134872
1486,-0.31466115454997734
1487,-0.40462725179072945
1488,0.6843778922305082
1489,0.6707462709845893
1490,0.3893819222787642
1491,0.9382143424725895
1492,0.7904865196378998
1493,-0.887958439533476
1494,0.614044216761642
1495,-0.7903397987016467
1496,-0.7772443228443287
1497,-0.1309390779061156
1498,0.5347901974035427
1499,0.5926169425557388
1500,0.5455650419528499
1501,-0.8964374342103968
1502,0.6180630689761151
1503,-0.2109142551510199
1504,0.4203738756197912
1505,0.42059370275243535
1506,0.5088630139165748
1507,0.6665426324916814
1508,0.457728311601878
1509,0.10465148808342883
1510,0.5909879433546086
1511,0.7295283014047835
1512,0.5699079711489923
1513,0.31890978283391735
1514,0.1448989997018646
1515,0.3128370860141001
1516,0.616912723006497
1517,0.33161248807228394
1518,-0.04568143311892858
1519,0.3530667397442524
1520,0.21535961880887533
1521,0.5866109112991735
1522,-0.25590870287798717
1523,0.17274882079168075
1524,0.3570168475491322
1525,0.5291131999150323
1526,0.7902671305933175
1527,0.47759611354222864
1528,0.5421525499534596
1529,-0.8400841256040144
1530,0.5185565018247975
1531,-0.23373460886685937
1532,-0.34277784583706894
1533,0.5659856416573381
1534,0.37064429948543287
1535,0.39646644821064325
1536,0.2509536898016582
1537,0.4479997835614806
1538,0.18505475267699678
1539,0.5099462199590918
1540,0.41452839889218107
1541,0.33606384286677415
1542,0.5474428476924837
1543,0.48120051100583594
1544,0.14580431281073514
1545,-0.9938327913390472
1546,0.6348857688637612
1547,0.43940664614378
1548,-0.344698198153105
1549,0.517010236378916
1550,-0.10091350823003409
1551,-0.7651044956033471
1552,-0.3023955820588625
1553,-0.34635556749693586
1554,0.3585818248765664
1555,0.640885144730154
1556,0.5410607241903449
1557,0.21926097578838277
1558,0.12445148442716913
1559,0.7644030188248054
1560,0.5654195507641773
1561,-0.4922407185626325
1562,0.3400274823474596
1563,0.004468297722657777
1564,0.27996759499681834
1565,0.24762544231819006
1566,0.1307788362085931
1567,0.5798174007333092
1568,0.6342578428778929
1569,0.36682503083687945
1570,0.18034080594306023
1571,0.11813654599496215
1572,-0.8231776079391498
1573,0.38221356425687625
1574,0.6876068892925968
1575,0.37372588821937835
1576,-0.3026002225996076
1577,0.3332927716787817
1578,0.6246635320654701
1579,0.43220806160151026
1580,0.4090768989542446
1581,-0.8752241619353714
1582,0.29030409617456243
1583,0.6331966442775059
1584,-0.11212798195763707
1585,0.055902400990728296
1586,0.40487123569622296
1587,0.15519374307562805
1588,0.11398519671986196
1589,0.5862947657964002
1590,0.2021138434025902
1591,-0.8551859016611418
1592,-0.9414422486025795
1593,0.3375459080966938
1594,0.33459945918079237
1595,0.617264682683978
1596,0.5186907040064872
1597,-0.36111120880945924
1598,0.7814493655821926
1599,0.42625956788577835
1600,0.4372200848428287
1601,0.20749923032717565
1602,0.39959255945357697
1603,0.2566794453422683
1604,0.5987404852375808
1605,-0.01932049820150905
1606,0.3515556483523641
1607,0.587743665402723
1608,0.8047029936770209
1609,0.3550811813704666
1610,0.2813477899474366
1611,0.5493108022086888
1612,0.2783668266868191
1613,0.29513695271839624
1614,0.5417608157829215
1615,-0.13941899882139475
1616,0.20660641272407743
1617,-0.6975247167485564
1618,0.2509832803983696
1619,0.3803772875928637
1620,0.22497988099181243
1621,0.5442759609013736
1622,0.34502270925023626
1623,0.8828064882318012
1624,0.3145399782609528
1625,-0.1706548269580358
1626,0.4610195233468415
1627,0.22781587919266744
1628,0.4812435110459987
1629,-0.9415605610451705
1630,0.20782009869037465
1631,-0.2785167231939316
1632,0.306256763712597
1633,0.6506186790946871
1634,0.07958417829280506
1635,-0.7277451912743368
1636,0.23865603427149784
1637,0.25182221560523765
1638,0.09098541950170946
1639,0.5982122095148876
1640,0.7762863139625267
1641,0.44281811297251394
1642,0.39144337012672015
1643,0.5128033164005792
1644,0.36046668121883396
1645,0.5565671976659365
1646,0.6171672427335921
1647,0.5736476999277458
1648,0.862026542709865
1649,0.6366097157187494
1650,0.4587297669743595
1651,0.38728206780603824
1652,0.16143888839632892
1653,-0.457681654127462
1654,0.5322486873796584
1655,0.4852730769750142
1656,0.605094672821459
1657,-0.9699866466379945
1658,0.31020995831360976
1659,0.5773993069646532
1660,0.6864333804161047
1661,0.013361867002868566
1662,0.4160032486061649
1663,0.34924238381332207
1664,0.6360172487074853
1665,0.9268002604905377
1666,0.2776174391364319
1667,0.20333245097435504
1668,0.2295538634908525
1669,0.09257865662317366
1670,0.701870098912494
1671,0.5168657942035277
1672,-0.9935889204396992
1673,-0.9533584574458502
1674,0.6633043843672961
1675,-0.00013684802757851777
1676,0.5617934776019597
1677,0.4867532860248778
1678,-0.6828558253785141
1679,-0.6097566855904064
1680,0.28519381581131986
1681,0.653265318523305
1682,-0.27648936388672574
1683,0.6286967500345917
1684,0.17804017625672852
1685,0.7315982864729245
1686,0.7095735996919681
1687,-0.3829434947812419
1688,0.6246336280904223
1689,0.28424302866322537
1690,0.515716368899986
1691,0.2297657367032664
1692,0.6107126190429932
1693,0.3248635567396263
1694,0.15204173760646444
1695,-0.6568745921916117
1696,-0.9213945109929349
1697,-0.07571026826462035
1698,0.03577687013289754
1699,0.4359304050407904
1700,0.1457843227392972
1701,-0.16850816002592295
1702,0.5457383052612739
1703,0.29622813330509423
1704,-0.665801220282445
1705,0.33771199250027917
1706,0.7291549974580611
1707,0.14767971711869698
1708,0.3319540359287967
1709,-0.5416112173867678
1710,0.6573123374159804
1711,0.06018780830708503
1712,0.2592838005262812
1713,0.498679359116458
1714,0.5434823729344094
1715,0.35193598128358183
1716,0.19683843400670065
1717,0.6500807097620065
1718,-0.9346443131738391
1719,0.5564000915908254
1720,0.20715990096116021
1721,0.7695000531936893
1722,0.05255356581369175
1723,0.4355873856789292
1724,0.6246537392553135
1725,0.3310344395577298
1726,0.14904255277911505
1727,0.24502070082005467
1728,-0.10434194931896523
1729,0.8208779424867103
1730,0.3985871441893991
1731,0.7502125363723393
1732,0.7394387984578508
1733,-0.8729119996109328
1734,0.28934236330269036
1735,0.382192116476175
1736,0.018776874623863682
1737,0.4526961743997513
1738,-0.056955414502046
1739,0.6781471645379336
1740,-0.9020942214374549
1741,0.6281165576923318
1742,0.6855086235213022
1743,0.3374059211813141
1744,0.34028611406453946
1745,-0.34319261870574
1746,0.10236602806579076
1747,0.3329413966333947
1748,-0.5937782143236023
1749,0.2314284488824212
1750,0.4112486253241425
1751,0.39150626257656485
1752,0.36319566997058783
1753,0.41548042574849475
1754,0.63883684628117
1755,0.3180927593728706
1756,-0.16373251978553516
1757,-0.7949306769884097
1758,-0.09239547904469625
1759,0.3371308940199278
1760,-0.14768346942892907
1761,0.28301962661942337
1762,0.7295248915965258
1763,0.4427528503261642
1764,0.4534297640911802
1765,0.3260498518525068
1766,-0.12584544771920936
1767,0.11320216526583549
1768,0.30416606540035707
1769,-0.07127712005750808
1770,0.7313870277812806
1771,0.04024712471169112
1772,0.5571245662448174
1773,-0.3794458527366792
1774,0.8588700284213882
1775,0.3446305097843074
1776,0.45360537131298684
1777,0.28178937585017105
1778,0.3386803823477551
1779,0.37158256998719463
1780,0.36920460162116653
1781,0.1409647807484944
1782,-0.3211189040469883
1783,0.5629388016190775
1784,0.28984966068913454
1785,0.27389173526798594
1786,0.46392515000916057
1787,0.45439765081252204
1788,-0.9175497447456881
1789,0.7420425283987524
1790,0.6869321303341591
1791,0.6317104638413547
1792,-0.21273227124187
1793,-0.3169168363523144
1794,0.3437702480367961
1795,0.3345502112247827
1796,0.45605840769203776
1797,0.13472447407943178
1798,0.40458724424405457
1799,0.4337619374604953
1800,0.7627490145799705
1801,0.4453648462429558
1802,-0.7197563382358954
1803,0.17033109414710768
1804,-0.0426774480747103
1805,0.5829229988414046
1806,0.7167553212263884
1807,0.6478992937539239
1808,0.7711524577278215
1809,0.6421638655866904
1810,-0.9162390795555176
1811,0.2388813857639187
1812,-0.8476347032239915
1813,-0.17323829363428667
1814,0.05389937956302959
1815,-0.07365847467190145
1816,-0.07470001566167184
1817,0.5851532170606011
1818,-0.3434375242802481
1819,0.13734440139419402
1820,0.8193824595836372
1821,0.36756358403021006
1822,-0.7967504479825914
1823,0.7423850944012629
1824,0.5980427688253982
1825,0.35903053106386973
1826,-0.5030147859478074
1827,0.9171482618616449
1828,-0.7345568613892102
1829,0.38611322815576354
1830,0.3249468746223445
1831,0.36647184166640523
1832,0.6662443015616022
1833,0.47240727115661807
1834,0.2205565161260985
1835,-0.14301040749142646
1836,0.5034237177487992
1837,0.4683129928535499
1838,0.2237836684451031
1839,-0.1913652104551541
1840,-0.9387131946504238
1841,-0.30679554956814914
1842,-0.9960993122815035
1843,0.5111537972789653
1844,0.6832863926288253
1845,0.47811875019795536
1846,0.6582674032426461
1847,0.5695675571670693
1848,0.4171242806095323
1849,0.20489576705949797
1850,-0.9787802162202779
1851,0.41243002140521523
1852,0.6315003897883309
1853,0.17193979095533596
1854,0.5054515473564023
1855,0.7076069680474506
1856,0.43854838546775565
1857,-0.8991519034962028
1858,0.7242256739945163
1859,-0.03165134020409244
1860,0.5315253804276336
1861,-0.3648147875922836
1862,-0.4309273223355883
1863,0.7242906935762188
1864,0.7501924796920056
1865,0.1973760619096705
1866,0.4291004154007223
1867,0.16776093756642374
1868,-0.9744150229474277
1869,0.6514881617868866
1870,-0.8851158022640153
1871,0.1347429501593025
1872,-0.8116534818256764
1873,0.2882096283287381
1874,-0.41417369259246917
1875,0.3690379229541474
1876,0.8287710264727857
1877,-0.25052642251378765
1878,0.537904194679353
