,MVA
9350,0.07682514299751975
9351,-0.9975862916808226
9352,-0.06316340967087875
9353,0.37190181949890655
9354,0.5177366328040189
9355,0.3912265786109488
9356,0.19539587656465374
9357,0.16512220734664806
9358,-0.11948387274974148
9359,0.3836060810311164
9360,0.5402912564824915
9361,0.35419846312012737
9362,-0.739183695585554
9363,0.3473784270443179
9364,-0.9506832517571971
9365,-0.41848274717964495
9366,0.5962831888613458
9367,0.44270224290896976
9368,-0.5677421017532308
9369,0.2572293105275367
9370,0.4916353374838056
9371,0.24443109733091561
9372,0.260838292482358
9373,0.475832580679042
9374,-0.11053533532617099
9375,0.5504901638565396
9376,-0.9757681244705169
9377,0.8740965177754256
9378,0.6116469143566472
9379,0.26194385524034836
9380,0.026601609411861737
9381,-0.12280423407959762
9382,0.34126617050494734
9383,0.48519139791115884
9384,0.595732931805482
9385,-0.0826674296380765
9386,-0.06878578273208824
9387,0.5640919420044486
9388,-0.7728048650699664
9389,0.25102102385369096
9390,0.6239660912018492
9391,0.15114200615070406
9392,0.3772609204788766
9393,0.7240009481764662
9394,-0.024863722858373905
9395,0.119601945911465
9396,0.6761759035803345
9397,0.21338907064089474
9398,-0.1172664584939217
9399,0.08401438135459505
9400,0.32925638678497915
9401,-0.45699677772301306
9402,0.6232061890115075
9403,0.24600028313901334
9404,0.3891857965903329
9405,0.6820623458183699
9406,0.32468761268516033
9407,-0.16058136808695245
9408,0.5471173954307935
9409,0.015116278430128638
9410,0.4243186703750026
9411,0.04697476209771567
9412,0.3677297841442744
9413,-0.9739258931863402
9414,0.32223208778149615
9415,-0.3325934891485306
9416,0.06379920558492147
9417,-0.9693504651839703
9418,-0.8230605792049775
9419,0.5987627005809224
9420,-0.9479518581560862
9421,0.09871493363463557
9422,0.03699997492196139
9423,0.6784420209707831
9424,0.17273869786223095
9425,0.30490708155365165
9426,-0.9934704912331204
9427,0.19700676277299367
9428,0.21394114929927377
9429,0.17234243337021726
9430,0.11310229389823334
9431,-0.4768035564009926
9432,0.4943199188462797
9433,0.8105688205378949
9434,0.23306932606302722
9435,0.6946817138348731
9436,0.059697005488154264
9437,-0.3939230746187816
9438,0.2665908491465614
9439,0.057027240940247026
9440,0.19774869880601487
9441,-0.8318157271429464
9442,0.18466926711520837
9443,0.16841025395079434
9444,0.33834633724024465
9445,0.6132691167259998
9446,0.4734793876443908
9447,0.4048835011039251
9448,0.19751304871443742
9449,-0.34700074869687936
9450,0.12804645062221098
9451,0.45938319320266197
9452,0.6128006522696032
9453,0.15636981146702134
9454,-0.9620659597304815
9455,0.4601225951288195
9456,0.11341395231523199
9457,0.1220912930991469
9458,0.3935766138761372
9459,0.32973675501803945
9460,0.8448999489830271
9461,0.31857849412756756
9462,0.2927794697055315
9463,-0.03197946492416137
9464,0.5406702330726365
9465,0.07515690481623505
9466,0.16977091206630335
9467,0.04645575415796577
9468,0.42903812070118175
9469,0.45439111760630957
9470,0.0946861073048666
9471,-0.9506574546444427
9472,0.03854971906901827
9473,0.0015597675144576328
9474,0.6646034047098461
9475,-0.2623078509151233
9476,0.05690421249901756
9477,-0.586076526219481
9478,0.4100002438520143
9479,0.4966801779293426
9480,0.49537905282682093
9481,-0.13998746122054528
9482,-0.5577478879159202
9483,-0.6356518645855647
9484,0.2531140385744959
9485,0.4571933388620757
9486,0.2629741508861574
9487,0.5889895123810216
9488,0.4333451679670266
9489,0.3582126086618116
9490,0.3575564766134973
9491,-0.06942576061290828
9492,0.5519543457473479
9493,-0.770713025504695
9494,0.42529793247337855
9495,0.44773975129255916
9496,-0.8382227592193436
9497,0.26575528949503435
9498,-0.14191214741224478
9499,0.029677513912240272
9500,-0.5406853682407986
9501,0.2881816871329945
9502,0.5028870175097364
9503,0.864226215915805
9504,0.6303101072613257
9505,-0.9630789965030854
9506,-0.08427939608057033
9507,0.2576566934456668
9508,-0.23506752000668274
9509,0.3174078474438873
9510,-0.8064464126221425
9511,0.05649992905312473
9512,0.551030352546144
9513,0.045968101615329715
9514,-0.30994777150974606
9515,0.725919887997525
9516,0.7165042612343218
9517,0.32661477570682695
9518,-0.4396566488080774
9519,-0.04065574382121884
9520,0.35220256118500415
9521,0.5657221884041537
9522,0.041054436126269245
9523,0.34225467463699744
9524,-0.030647489169601472
9525,0.36603800562734734
9526,0.020368712679802004
9527,-0.9688042781089145
9528,0.6262178273887751
9529,0.41014406505935175
9530,0.34120333332643904
9531,-0.05066837912030209
9532,-0.1819285004834158
9533,0.5573976578729396
9534,0.5389105140600954
9535,0.40179928607092164
9536,0.5111293585509022
9537,-0.06400435819814443
9538,0.4452262991539353
9539,0.4776545825794365
9540,-0.6430850510565558
9541,0.34496497378201463
9542,-0.9721682666580079
9543,0.051821647729914266
9544,-0.686258853696557
9545,0.17118116823589902
9546,0.2501489280439759
9547,0.4694061367509843
9548,-0.9215741192950885
9549,0.6165259940123706
9550,0.4373761155139939
9551,0.2291518471978884
9552,0.47373354280661917
9553,0.3949645052861481
9554,0.5116042555053955
9555,-0.30688610777114855
9556,0.22282410707581146
9557,0.8975037269873714
9558,-0.44742803355142935
9559,0.326276143753371
9560,-0.28213966198245766
9561,0.16875408542704462
9562,0.43117537578504117
9563,0.19287491840839732
9564,0.5307169633655782
9565,0.20855344135593468
9566,-0.11122075217033223
9567,0.07866893384104467
9568,0.594276994183887
9569,-0.9868186400369358
9570,0.5272078575719321
9571,0.26086686964395867
9572,-0.8991867400301464
9573,-0.950436486126118
9574,0.5641817857309288
9575,0.13440024935189077
9576,-0.7395216295630946
9577,0.4843666514099281
9578,0.6372065172753041
9579,-0.8398779979222183
9580,0.548343816984397
9581,-0.05351892274892922
9582,0.16797193668698762
9583,0.7317039971213748
9584,-0.041467197294768554
9585,0.8300721135699705
9586,0.40938252751104676
9587,0.5277304285587174
9588,0.1842565576209858
9589,0.09852584808026643
9590,0.19636951752092413
9591,0.4732753848924327
9592,0.42837421653615015
9593,-0.4097058753834103
9594,0.2971688233077432
9595,0.5751356304719153
9596,-0.22227263621063664
9597,-0.37639845387496706
9598,0.21065263153279434
9599,0.38000395132726195
9600,0.15120636738251458
9601,-0.4005925361650643
9602,0.25861854087937997
9603,0.28027044172053484
9604,-0.9756372771564074
9605,0.3495371728179715
9606,0.24763140785660664
9607,0.15151918645445517
9608,-0.05146501888404309
9609,0.08516748714055344
9610,-0.3340449780066542
9611,0.3119132724496534
9612,0.6032716741461988
9613,0.09946352036511419
9614,0.04441922635839912
9615,-0.22085657481162924
9616,0.8915519352277661
9617,-0.030914609435924945
9618,0.03662118960822869
9619,0.163677475564026
9620,-0.515536527972108
9621,0.569370487360765
9622,0.7086867853910537
9623,0.2653538797941428
9624,-0.14009550113053537
9625,-0.8810817547762481
9626,-0.12219711072245654
9627,0.5164568769765994
9628,0.18039384759245536
9629,0.48479552757787325
9630,-0.6036319913012027
9631,0.6446982751713761
9632,-0.08821649361634687
9633,-0.7305152660382361
9634,0.3032279368134947
9635,0.5200515884691961
9636,0.42206252460016924
9637,-0.4099797863160921
9638,0.7527297636867265
9639,0.8909430108717571
9640,0.34357081971307735
9641,-0.3955126205908547
9642,0.38338436952054833
9643,0.4037306645225567
9644,0.3751920113577438
9645,0.22794332158358976
9646,-0.43424444071932244
9647,0.7865270080207631
9648,0.39158950993628183
9649,0.34819203449972846
9650,0.16289099546783947
9651,0.4483854765820037
9652,0.027139693445132007
9653,-0.23139705444986902
9654,0.4843049893407658
9655,0.5177313289789589
9656,0.3605604779687228
9657,-0.781534989163367
9658,0.4641056220899904
9659,-0.6152988733049242
9660,-0.9841746245568417
9661,-0.7557163967370296
9662,0.4523571966016471
9663,0.5759839565869656
9664,-0.11641852805634023
9665,0.18211342538197273
9666,-0.2381653166580442
9667,0.5530811743988533
9668,0.5167821567456785
9669,-0.2914815932765812
9670,-0.015910069709086927
9671,-0.013050825154619972
9672,0.2987831069239417
9673,0.6160964429565003
9674,-0.4276615859905656
9675,0.24832253129808657
9676,0.5892376346027901
9677,0.12492255071489944
9678,-0.02251854299759848
9679,0.2960499464231847
9680,0.3329522823640749
9681,0.1988421374298166
9682,0.17197821675621805
9683,0.6983192174228452
9684,0.5286179605734573
9685,0.43562271248132567
9686,0.5732795397056292
9687,-0.972567737287894
9688,0.29683887001397125
9689,0.32944292674613007
9690,0.4936170989338402
9691,0.01730095495819617
9692,0.044489646529177085
9693,0.5830022781993991
9694,0.4288828541080052
9695,0.023773206241215927
9696,0.22127256891109104
9697,-0.935123823354178
9698,0.2320875345734661
9699,0.6236552991787654
9700,0.04006822007178168
9701,0.31431549613588095
9702,0.16652882225668142
9703,-0.4755158826314688
9704,0.5214169516343221
9705,0.9460288677723876
9706,-0.05988383218834714
9707,-0.14597690150671527
9708,0.7779041956041208
9709,0.6518660612647
9710,0.5743684515752163
9711,0.2031005494257503
9712,0.24785346731893587
9713,0.6884883766657328
9714,-0.9759401077128884
9715,0.7418753169582888
9716,-0.9077996873257735
9717,-0.02539336624306432
9718,-0.8375532991164527
9719,-0.08115645901756874
9720,0.5155912644905354
9721,0.5948334305349026
9722,0.6508312726928527
9723,0.14914546466561251
9724,0.8679460432828636
9725,0.27105016131375526
9726,-0.09099670929106596
9727,0.4894503992463721
9728,0.307879489002433
9729,0.36418139174054365
9730,-0.022541722272768405
9731,-0.009352723522075279
9732,0.20972315171288036
9733,0.49787283107664515
9734,0.5968428423501251
9735,0.2792698259020996
9736,-0.01071046034328449
9737,0.4599623234636494
9738,-0.3211172114726185
9739,-0.0581154395925243
9740,0.5122026449840236
9741,-0.9580327256069716
9742,0.35546373133435405
9743,-0.3603711249859465
9744,0.3044614107738768
9745,0.5407751135559831
9746,0.262095737502378
9747,0.46920988851020606
9748,0.35998896358935073
9749,0.6077167863664221
9750,0.35488258635276204
9751,0.17385096402346667
9752,0.4350775799029678
9753,0.5678211534466753
9754,-0.9750634986743394
9755,0.8077540222326187
9756,0.6785466570783132
9757,0.5581226287413295
9758,0.010740783802903664
9759,0.6191198939247944
9760,0.6118912694805607
9761,-0.2225027464960464
9762,0.30609494368056467
9763,0.3486093349471555
9764,-0.6648074990067954
9765,0.5577003695965403
9766,-0.160059060258541
9767,0.6888091349104113
9768,0.47126251408311237
9769,-0.27403178208934875
9770,0.31468784725948873
9771,0.17841137544747276
9772,-0.9638883133569128
9773,0.3493116909271132
9774,0.5921817139982006
9775,0.2014177136665749
9776,0.4058461388829031
9777,0.15169438936043678
9778,0.5474034469001416
9779,0.45773103039195195
9780,-0.13886004002586816
9781,0.13703857109600048
9782,0.3705945547990255
9783,0.13624932707314152
9784,0.11419816972452579
9785,0.20633371269889955
9786,0.3313956473947055
9787,0.2784398316124319
9788,0.2512643831234487
9789,0.7043389710649688
9790,0.5108760985649838
9791,0.45470917669417643
9792,0.21209671017843812
9793,-0.33362525184492886
9794,-0.8879548878854943
9795,0.44939545635378897
9796,0.4246247410261037
9797,0.6937133910919864
9798,-0.38247991232554446
9799,-0.6749889412996025
9800,0.6461548110947388
9801,0.30412451929495066
9802,0.2881587489490516
9803,0.3376104652243932
9804,-0.5520855859174463
9805,-0.9666854555249133
9806,-0.9223719825982117
9807,0.6112039691669569
9808,0.19934917533147
9809,0.6226634836336691
9810,-0.8026788897614074
9811,-0.05030775893839756
9812,0.5844814051102036
9813,-0.015392606365354222
9814,-0.9946144135223478
9815,-0.4866935179153786
9816,-0.0486130818384507
9817,0.09089266857835909
9818,0.27451658696766845
9819,0.34575406795294583
9820,0.3845523803867148
9821,-0.25704878184246704
9822,0.11110923549467655
9823,0.8204940621092396
9824,0.49367824893651413
9825,-0.7640079408842517
9826,0.5704854158805421
9827,0.7189724088298497
9828,0.10200758137144716
9829,0.25245855149591523
9830,0.4939002738891849
9831,0.4163479517060742
9832,0.6963393064064949
9833,0.8454756841304789
9834,0.8738992496169036
9835,-0.996429179160958
9836,0.2909057312685801
9837,0.6522062370174473
9838,0.2161992412010607
9839,-0.2638201143594251
9840,-0.49183773956237276
9841,0.8641208393678179
9842,0.3737121015024143
9843,-0.14663118550208976
9844,0.835659343792345
9845,-0.9618470996159432
9846,-0.16719324324338636
9847,-0.18205505245814135
9848,0.33018623811887915
9849,-0.5605944320824812
9850,0.23309245536088952
9851,0.04161758952865324
9852,-0.177510910970752
9853,0.344333876874086
9854,0.28299447929070287
9855,-0.33402372229960564
9856,0.5983873570762968
9857,0.42867821198895006
9858,0.3083513406884184
9859,0.38362585087940104
9860,-0.8448864845995812
9861,0.5491635903326673
9862,0.04365006402006544
9863,0.27632387611928033
9864,0.33857730057933844
9865,0.7643143828076575
9866,0.47311395040618986
9867,0.2811533245708624
9868,-0.2332314876026278
9869,0.2867859037495266
9870,-0.9845780959585881
9871,-0.38376708286816386
9872,0.18950451896363285
9873,0.1000579027004036
9874,-0.40567589792141123
9875,0.204002331367114
9876,-0.9811922962264876
9877,0.5638274801763161
9878,0.5133530892365468
9879,0.4024153673949884
9880,0.40298591712431886
9881,-0.0007574342552016944
9882,-0.07947882783261084
9883,0.18230399876894987
9884,0.10442376065692249
9885,0.6875283318220125
9886,0.10625161028404184
9887,0.67318917393692
9888,-0.9171335011505626
9889,0.17881546623179045
9890,0.06956118479817297
9891,0.12704576935512124
9892,0.6074570187782848
9893,0.5070171640181265
9894,0.2945810715857562
9895,-0.3286317895596419
9896,0.26018913760268814
9897,0.4578714172983247
9898,-0.0605455235760497
9899,0.2677228247326475
9900,0.3680709301121261
9901,0.10161000215023197
9902,-0.2036558498732386
9903,-0.014970964780918639
9904,0.2465873066675761
9905,-0.08389831500822686
9906,0.6270117496060643
9907,-0.3339524957652913
9908,-0.7549778539593504
9909,0.3902935654421167
9910,-0.37786111583307747
9911,0.49133862746164736
9912,0.037387805350632686
9913,0.5558409336508101
9914,0.44685546187212477
9915,0.7035897156614666
9916,-0.9110779947913146
9917,0.31018762520068854
9918,0.5359589208750257
9919,0.7253280945451275
9920,0.35512154747441493
9921,0.30727884799301286
9922,0.4402325588900067
9923,0.41563229218704145
9924,0.26537842536516654
9925,-0.4154233504878624
9926,0.4058382093842363
9927,-0.4482092166648437
9928,0.12083834578351693
9929,0.8737727817952985
9930,0.5048447512687262
9931,-0.2626631511456351
9932,-0.9449805056568675
9933,0.6433137516071425
9934,0.020705320769060176
9935,0.11404552986813954
9936,0.6140177521799375
9937,0.2594180490978004
9938,0.3765419748838754
9939,0.15778054098529481
9940,0.8593341367173426
9941,0.5316514081407651
9942,-0.35909601164414306
9943,-0.41467627581469935
9944,0.4536211892914188
9945,0.5518248115536619
9946,0.4622036616554084
9947,0.2849185517237971
9948,-0.7136339646304939
9949,0.1063870142454666
9950,-0.3569013802998299
9951,0.21501727972191054
9952,0.6312130903608428
9953,-0.8417767978625894
9954,0.3537740646693799
9955,-0.945908888295997
9956,0.40639948739396137
9957,0.06587092843642228
9958,0.7386302206337285
9959,0.6442737402928764
9960,0.602477082264887
9961,0.3603023204637634
9962,-0.0810534327592648
9963,0.3406546519329885
9964,0.5969612787381993
9965,0.5678766666137192
9966,0.2940432884372828
9967,-0.23161586979300275
9968,-0.010541413683571199
9969,0.43361730120103514
9970,0.19031760175717927
9971,-0.8888316241681291
9972,0.5969214060591721
9973,-0.2536509882067842
9974,-0.041444793219641785
9975,0.542368501454203
9976,0.32756770655736944
9977,0.8557139415074744
9978,-0.4331714849845978
9979,0.11349372011135461
9980,0.2204571845705594
9981,0.3797619572425508
9982,0.48589698018557015
9983,0.11470192993172756
9984,0.27310088604931915
9985,0.08362584399234807
9986,0.23627442182986513
9987,0.4583152284356655
9988,0.1530200267135957
9989,0.39577702940210857
9990,-0.07812440243074692
9991,0.02771034734461031
9992,-0.11044599111897613
9993,0.20263554774210113
9994,0.17476133564971064
9995,0.7094994499768283
9996,0.45825920231905637
9997,0.4830501329030108
9998,0.0191685589636994
9999,-0.010775801902220827
10000,-0.9495510692033803
10001,0.5263124010909128
10002,0.17468596654792168
10003,0.4761270892166176
10004,0.41301042134647425
10005,0.7624061935575008
10006,-0.4832125993376706
10007,0.2106603877610589
10008,0.11119895382745182
10009,0.5260913198110992
10010,-0.4430649182146469
10011,0.35408920222977636
10012,0.5209707675187885
10013,-0.31931053824466704
10014,0.31396639021260353
10015,0.42848139570205035
10016,0.09065225405365673
10017,0.5669121145984817
10018,0.5576114593367705
10019,0.5204763629500966
10020,0.7322750692319342
10021,0.15624961460439635
10022,-0.8871977639029403
10023,0.05030921710721015
10024,0.4063689123750771
10025,-0.004135317208569744
